image_id,canny_edge_density,multiscale_lab_residual_entropy,jpeg_bytes_per_pixel_q90,hasler_susstrunk_colourfulness,global_luminance_cv,horizontal_mirror_similarity
C_card_visual_complexity_L0_S22_I0011,0.019474029541015625,4.643964381049497,0.07508087158203125,73.82406216409562,0.3414161719964458,0.6967231301700367
C_card_visual_complexity_L0_S22_I0012,0.0181121826171875,3.8627674324303447,0.07018661499023438,59.23157363696142,0.29466527876473725,0.8025621601179534
C_card_visual_complexity_L0_S22_I0013,0.017452239990234375,4.558199091317193,0.067779541015625,69.73477192365397,0.3289776340172357,0.7669818055395987
C_card_visual_complexity_L0_S22_I0014,0.01641845703125,4.575070109221376,0.06655502319335938,52.642303596401646,0.33243226855823094,0.8054763195561427
C_card_visual_complexity_L0_S22_I0015,0.016345977783203125,4.4459731577104975,0.056598663330078125,58.11625183459904,0.3208409257234988,0.8000925101485907
C_card_visual_complexity_L0_S22_I0016,0.01311492919921875,3.6286127684726956,0.05010986328125,46.31169940149882,0.29470379982100725,0.8692475562002144
C_card_visual_complexity_L0_S22_I0017,0.0135650634765625,3.510321778578854,0.0652923583984375,31.732673900715078,0.26670870561826115,0.880677137187883
C_card_visual_complexity_L0_S22_I0018,0.01336669921875,3.1491017806950983,0.05228424072265625,46.322063145431244,0.22049655790060865,0.8824845856311274
C_card_visual_complexity_L0_S22_I0019,0.019031524658203125,4.322939983720661,0.07541656494140625,94.20282092417385,0.2331881290961786,0.8717725566789216
C_card_visual_complexity_L0_S22_I0020,0.0165557861328125,3.731244726296187,0.06921005249023438,67.71267762666076,0.25387280910435145,0.9386493159275429
C_card_visual_complexity_L0_S22_I0021,0.01702117919921875,3.9323000266263604,0.06436920166015625,57.16350683761704,0.2684109473472285,0.8589539172602635
C_card_visual_complexity_L0_S22_I0022,0.01740264892578125,4.188295977343852,0.0687103271484375,66.83524092189305,0.23617977927564426,0.9038171805587469
C_card_visual_complexity_L0_S22_I0023,0.019744873046875,4.409216234893806,0.06470489501953125,74.36647788575964,0.30034650950626585,0.846832903693704
C_card_visual_complexity_L0_S22_I0024,0.019489288330078125,4.386191690725962,0.08306503295898438,73.56988549177456,0.3299661773440528,0.8678638233857996
C_card_visual_complexity_L0_S23_I0000,0.018512725830078125,4.531249886377266,0.07403564453125,58.933489037875354,0.30054594048607475,0.7603458479339001
C_card_visual_complexity_L0_S23_I0001,0.015071868896484375,3.2910338430280546,0.061962127685546875,52.47956327328372,0.29342108022336266,0.8023659500421262
C_card_visual_complexity_L0_S23_I0002,0.018154144287109375,5.094936373605989,0.07630538940429688,56.4738083901795,0.30946128500148745,0.8491250131644454
C_card_visual_complexity_L0_S23_I0003,0.015533447265625,3.509002653183609,0.06679153442382812,44.00712179254221,0.3400152363708594,0.8074911678538603
C_card_visual_complexity_L0_S23_I0004,0.015380859375,4.011877834200572,0.06334304809570312,51.27897928289747,0.36198416355120594,0.7905280318914676
C_card_visual_complexity_L0_S23_I0005,0.018646240234375,4.605922795075771,0.06122589111328125,76.82537649040458,0.31756705221379283,0.8403676949295343
C_card_visual_complexity_L0_S23_I0006,0.019481658935546875,3.80113742271732,0.07586288452148438,65.72107872227963,0.23375353359098777,0.9170665965360754
C_card_visual_complexity_L0_S23_I0007,0.01700592041015625,4.470755173512898,0.06628799438476562,39.13694371125915,0.2635936142226289,0.8825076832490809
C_card_visual_complexity_L0_S23_I0008,0.0185699462890625,4.480541950014622,0.06756210327148438,63.47848316003028,0.3261785945715809,0.8398364197974112
C_card_visual_complexity_L0_S23_I0009,0.015842437744140625,3.8875007071719687,0.06703948974609375,65.23523671482374,0.2928437918198734,0.8395807303634344
C_card_visual_complexity_L0_S23_I0010,0.012477874755859375,3.102311932990623,0.06485366821289062,47.76028853731839,0.23568911016935676,0.8795551075654872
C_card_visual_complexity_L0_S23_I0011,0.0208740234375,4.807741125568845,0.0613861083984375,82.81182456859653,0.37707884000102143,0.7253485885320925
C_card_visual_complexity_L0_S23_I0012,0.015155792236328125,3.8855990480731974,0.06591796875,50.14747389500794,0.29991600895360027,0.8721735038009344
C_card_visual_complexity_L0_S23_I0013,0.016651153564453125,4.136510637725532,0.06671524047851562,75.80005049208664,0.30249332978681276,0.7648836023667279
C_card_visual_complexity_L0_S23_I0014,0.014476776123046875,4.2993970410349505,0.05965423583984375,73.54227396732595,0.2505944150953868,0.8316136678059896
C_card_visual_complexity_L0_S23_I0015,0.01857757568359375,4.402483254692372,0.062713623046875,67.36336999740423,0.26566852326367413,0.8554178873697916
C_card_visual_complexity_L0_S23_I0016,0.014068603515625,3.9408876146713676,0.06790924072265625,18.515646127831666,0.2790493186467248,0.8538894653320312
C_card_visual_complexity_L0_S23_I0017,0.01667022705078125,4.232560404770824,0.06606292724609375,66.8443230016307,0.3052993801455491,0.7540653303557752
C_card_visual_complexity_L0_S23_I0018,0.01181793212890625,3.5062537902848154,0.055644989013671875,62.14144245170355,0.22581573539611624,0.8342723173253677
C_card_visual_complexity_L0_S23_I0019,0.0168914794921875,3.841779296447895,0.062713623046875,39.643911320879475,0.32299726624719743,0.8585135067210478
C_card_visual_complexity_L0_S23_I0020,0.01929473876953125,4.698611993530958,0.07173538208007812,79.81489169346324,0.23618826564038867,0.8751518698299632
C_card_visual_complexity_L0_S23_I0021,0.015132904052734375,4.2787159865007265,0.050502777099609375,49.45292091306847,0.33067011004524066,0.8619043387618719
C_card_visual_complexity_L0_S23_I0022,0.019802093505859375,4.406924561305226,0.07298660278320312,73.29866530894182,0.3166005127964581,0.8515333587048101
C_card_visual_complexity_L0_S23_I0023,0.01857757568359375,4.213964678558532,0.06962966918945312,53.40491508878828,0.3163730813779519,0.8192174874100031
C_card_visual_complexity_L0_S23_I0024,0.016117095947265625,4.454030051015209,0.056743621826171875,53.828901069908355,0.2878719963876901,0.897862034217984
C_card_visual_complexity_L0_S24_I0000,0.02106475830078125,4.415719676677288,0.07218170166015625,64.12898393458958,0.2692692565409733,0.8393878113989737
C_card_visual_complexity_L0_S24_I0001,0.019496917724609375,4.477363276353929,0.07373046875,65.54768895292052,0.2895373838175644,0.8239863975375307
C_card_visual_complexity_L0_S24_I0002,0.018016815185546875,4.8964759487590035,0.0652313232421875,91.79602280880697,0.30466919006724863,0.7903968661439185
C_card_visual_complexity_L0_S24_I0003,0.01859283447265625,4.102541037968948,0.050872802734375,50.353437044394695,0.28955833998767877,0.8591028849283854
C_card_visual_complexity_L0_S24_I0004,0.015644073486328125,4.457824810939428,0.05916595458984375,57.744135510333365,0.3261872650285398,0.845983647365196
C_card_visual_complexity_L0_S24_I0005,0.017597198486328125,4.386393702218859,0.06291580200195312,52.29549535324147,0.2980540181171659,0.8865626615636489
C_card_visual_complexity_L0_S24_I0006,0.01541900634765625,3.7642475986317967,0.05854034423828125,47.16929306043225,0.3463850962945741,0.8387294096105239
C_card_visual_complexity_L0_S24_I0007,0.017108917236328125,4.036109478086014,0.061641693115234375,49.174570209205136,0.3175179748090295,0.8778766407686122
C_card_visual_complexity_L0_S24_I0008,0.01678466796875,4.083911784049424,0.06288909912109375,71.43710305987429,0.3411354362472243,0.7446967330633425
C_card_visual_complexity_L0_S24_I0009,0.015796661376953125,4.096093001753761,0.07475662231445312,78.27204420495234,0.2515224834060591,0.8443272609336703
C_card_visual_complexity_L0_S24_I0010,0.01790618896484375,4.00052165544349,0.06212615966796875,79.18794824730779,0.2375555704613865,0.8623561784332874
C_card_visual_complexity_L0_S24_I0011,0.0158233642578125,3.2748856811906397,0.0510711669921875,61.71967668835181,0.27802368897651486,0.7830612481809129
C_card_visual_complexity_L0_S24_I0012,0.016490936279296875,3.796646632802312,0.059055328369140625,67.63974253320366,0.22005791188179225,0.8755841124291514
C_card_visual_complexity_L0_S24_I0013,0.01343536376953125,3.6477713018311855,0.06207275390625,43.07605294658253,0.2847923444166941,0.8339117012771906
C_card_visual_complexity_L0_S24_I0014,0.01751708984375,4.669202829247341,0.07759857177734375,76.56993273012982,0.2620638503695165,0.8662880991019455
C_card_visual_complexity_L0_S24_I0015,0.01966094970703125,4.249240265801018,0.059326171875,69.7461727490317,0.31081843411037713,0.8316690781537224
C_card_visual_complexity_L0_S24_I0016,0.016101837158203125,4.2580525262341915,0.0670166015625,57.56138284402777,0.23041514570743343,0.8598112816904105
C_card_visual_complexity_L0_S24_I0017,0.0139617919921875,3.2886246842255806,0.06802749633789062,52.26139064406893,0.24665559549467772,0.8633859372606465
C_card_visual_complexity_L0_S24_I0018,0.01422119140625,4.1463976385243955,0.056743621826171875,67.38320025560756,0.29505712817414126,0.8083030551087622
C_card_visual_complexity_L0_S24_I0019,0.016689300537109375,4.422047142091411,0.06463623046875,32.80526854680876,0.3399228503190213,0.8100385478898591
C_card_visual_complexity_L0_S24_I0020,0.01374053955078125,3.4710116308554837,0.054920196533203125,18.45893718378501,0.30260524588855153,0.8605445712220435
C_card_visual_complexity_L0_S24_I0021,0.01804351806640625,4.724334695049277,0.07641220092773438,64.74574456941762,0.3024648486714156,0.8099778418447457
C_card_visual_complexity_L0_S24_I0022,0.01479339599609375,3.8206358468306165,0.06862640380859375,51.97966124284395,0.28366426617851886,0.8548832313687194
C_card_visual_complexity_L0_S24_I0023,0.020885467529296875,5.074389953351275,0.059177398681640625,78.47855264511135,0.30797781753626385,0.8078913370768229
C_card_visual_complexity_L0_S24_I0024,0.017490386962890625,4.014932016343177,0.06616973876953125,67.17286588673248,0.33784756745628103,0.7509543026194853
C_card_visual_complexity_L1_S15_I0000,0.018833160400390625,4.324675897955852,0.06447219848632812,50.496081237528,0.3551450532805937,0.8739109114104626
C_card_visual_complexity_L1_S15_I0001,0.0187530517578125,5.167765852018922,0.07518386840820312,79.52787073156833,0.3080343254740443,0.8739297904220282
C_card_visual_complexity_L1_S15_I0002,0.020336151123046875,5.08520475862775,0.0836334228515625,73.92394435333489,0.3299480891958638,0.8260472914751839
C_card_visual_complexity_L1_S15_I0003,0.02111053466796875,5.040300206716218,0.08908462524414062,80.71519138292014,0.31497878615044456,0.8505713668524051
C_card_visual_complexity_L1_S15_I0004,0.02001953125,4.153918435771636,0.08599853515625,57.729507437618494,0.32003880926068234,0.8574756098728554
C_card_visual_complexity_L1_S15_I0005,0.022090911865234375,5.202553817087545,0.07535171508789062,91.79766894679184,0.33514760603372407,0.8279225966509651
C_card_visual_complexity_L1_S15_I0006,0.02378082275390625,5.096891190511612,0.07069015502929688,57.34888429278124,0.3462648685772779,0.8856894997989431
C_card_visual_complexity_L1_S15_I0007,0.018093109130859375,5.021301562797246,0.06925582885742188,66.94268150787458,0.3041748601846543,0.8396974152209712
C_card_visual_complexity_L1_S15_I0008,0.0230712890625,5.293668739963479,0.06495285034179688,78.04573130562675,0.4131323122739877,0.8541310927447151
C_card_visual_complexity_L1_S15_I0009,0.017787933349609375,4.698233979051987,0.07932281494140625,63.614978396174486,0.26003387119453275,0.8879382862764247
C_card_visual_complexity_L1_S15_I0010,0.022380828857421875,5.23498832879679,0.07422637939453125,79.89429694412374,0.3447780269011624,0.8542896644741881
C_card_visual_complexity_L1_S15_I0011,0.018238067626953125,4.272715799017079,0.0702056884765625,47.1880437826381,0.39435359574789114,0.8227316762886796
C_card_visual_complexity_L1_S15_I0012,0.020015716552734375,4.600504418597544,0.06847381591796875,56.0652658212049,0.32311746092908006,0.8547568526922488
C_card_visual_complexity_L1_S15_I0013,0.023647308349609375,4.84993241329402,0.08327484130859375,56.66046134046638,0.4070523026573525,0.7107046987496171
C_card_visual_complexity_L1_S15_I0014,0.0179595947265625,4.950463600809785,0.08196258544921875,56.97938260471756,0.3109237500188827,0.863050812365962
C_card_visual_complexity_L1_S15_I0015,0.02198028564453125,5.297242250577019,0.07672500610351562,74.59078436119846,0.28617774815153835,0.8841963524911918
C_card_visual_complexity_L1_S15_I0016,0.01767730712890625,3.9958353771548287,0.06885910034179688,62.86882689015206,0.27836139135037297,0.8713717591528799
C_card_visual_complexity_L1_S15_I0017,0.0233001708984375,5.024243806824963,0.08351516723632812,68.69128421502587,0.3972187218381907,0.8747135835535386
C_card_visual_complexity_L1_S15_I0018,0.01982879638671875,5.378739834908739,0.07111740112304688,62.1207173261278,0.41294408877356753,0.7886563768573835
C_card_visual_complexity_L1_S15_I0019,0.022762298583984375,5.049274316665527,0.08756256103515625,66.79601908095582,0.3618377655369478,0.9083017386642157
C_card_visual_complexity_L1_S15_I0020,0.021484375,5.214665782637863,0.07233810424804688,73.18419770273664,0.3169565579431454,0.8017378264782475
C_card_visual_complexity_L1_S15_I0021,0.02392578125,4.962090277923578,0.08071517944335938,57.24960386502848,0.3375338929320448,0.8874234667011336
C_card_visual_complexity_L1_S15_I0022,0.019134521484375,4.627724497285347,0.0781707763671875,56.656416708341666,0.3503073989250169,0.8345046099494485
C_card_visual_complexity_L1_S15_I0023,0.01877593994140625,4.3146273663804156,0.06629562377929688,74.29082776770517,0.3614518230474772,0.8202674117742801
C_card_visual_complexity_L1_S15_I0024,0.02440643310546875,5.290582500892947,0.08111572265625,43.20765005283136,0.4937286378130023,0.7949945487228094
C_card_visual_complexity_L1_S16_I0000,0.01863861083984375,4.8040732449280785,0.06810760498046875,59.6990799435602,0.2896359419669009,0.8766593484317555
C_card_visual_complexity_L1_S16_I0001,0.0224609375,5.282839348298383,0.08947372436523438,90.99173292526729,0.28840887611065563,0.8602595908969056
C_card_visual_complexity_L1_S16_I0002,0.023006439208984375,4.983901971216841,0.06398773193359375,46.67379840721976,0.40406367618938344,0.8283279718137255
C_card_visual_complexity_L1_S16_I0003,0.019805908203125,4.318746318162395,0.08023452758789062,50.93163267914594,0.30080850034446255,0.916615385167739
C_card_visual_complexity_L1_S16_I0004,0.0227813720703125,4.928205191690303,0.07289505004882812,58.717918535034855,0.34860444303477406,0.8829169479070925
C_card_visual_complexity_L1_S16_I0005,0.01949310302734375,4.899745525461488,0.0790557861328125,76.21396199316692,0.3566293220798699,0.7794564041436887
C_card_visual_complexity_L1_S16_I0006,0.018772125244140625,4.039949857179666,0.0797119140625,41.605959926719564,0.4413570227991032,0.7312567916570925
C_card_visual_complexity_L1_S16_I0007,0.024566650390625,5.176898900975488,0.06640625,56.87737508788149,0.34982645201212714,0.8611482208850337
C_card_visual_complexity_L1_S16_I0008,0.0188751220703125,4.43889891195257,0.0832672119140625,68.13371068871245,0.3490618124782206,0.863420643525965
C_card_visual_complexity_L1_S16_I0009,0.0235443115234375,5.31732141208804,0.07680892944335938,68.50468356212457,0.36671483983725944,0.8631163653205423
C_card_visual_complexity_L1_S16_I0010,0.022716522216796875,5.26603565036616,0.079498291015625,37.77193890811448,0.3991037389074823,0.8645564958160998
C_card_visual_complexity_L1_S16_I0011,0.02169036865234375,4.744385764368032,0.0760498046875,66.34499076264153,0.3808874178437708,0.8594984465954351
C_card_visual_complexity_L1_S16_I0012,0.021968841552734375,5.444180778334793,0.078155517578125,60.785186659524356,0.3533734221314788,0.7966129976160385
C_card_visual_complexity_L1_S16_I0013,0.023136138916015625,5.488759151887826,0.07644271850585938,69.88620609890039,0.32711702783761387,0.8497370102826287
C_card_visual_complexity_L1_S16_I0014,0.0181732177734375,3.87980744762417,0.08490371704101562,46.16737503473787,0.379053558339774,0.8745250028722427
C_card_visual_complexity_L1_S16_I0015,0.02033233642578125,4.499693545206022,0.08133316040039062,69.65550260087862,0.3172870303583433,0.8911884981043199
C_card_visual_complexity_L1_S16_I0016,0.0174407958984375,5.091433941508201,0.07118988037109375,77.2366353004772,0.2824171899852994,0.8209651573031557
C_card_visual_complexity_L1_S16_I0017,0.020107269287109375,4.75230601653937,0.07089614868164062,85.49023353273131,0.3631987014394401,0.9015001783183977
C_card_visual_complexity_L1_S16_I0018,0.0242919921875,5.17445398456789,0.07973098754882812,81.48943670973706,0.3668850723998287,0.8968589333926931
C_card_visual_complexity_L1_S16_I0019,0.0211181640625,4.97328785241055,0.07413864135742188,68.65197130474698,0.346222236537723,0.9035923378140318
